49.275	715.020703691825	699.705385099133	679.158216956446	656.890962173264	635.999025390191	616.332611175624	596.598684707386	577.761625256964	560.440644149938	542.856088140485	526.844782799798	509.153203414768	489.302597566299	474.819576751057	459.211325402871	429.843022486162	402.248302747043	380.653259673161	360.008050924496	340.706958876617	321.595588250221	302.651039376902	284.725576724761	266.179998870435	248.321407577672	229.988261359846	212.190351417403	194.174545216705	176.222603444825	157.85773519836	139.476417705379	120.652506873629	101.586584352943	81.7308032303346	61.0293324358327	41.2280575641162	21.3747191617748
49.29	715.354075829793	699.200200792924	681.492208357522	659.19328217582	637.637252652795	617.359136229378	598.155611293821	579.101818787796	561.082306692782	544.143453886581	528.016942023838	509.786592733663	490.206752043877	475.988062162351	458.84578982731	428.965470870735	401.95879718373	380.68134529145	360.158362440403	340.936489444174	321.635366174151	303.116536280375	284.43903164338	266.246086405102	248.047011605019	229.947180359162	212.008428822445	193.827640625332	175.975506572688	158.131975355456	139.326840317427	120.74460961962	101.906477557302	81.4769162560174	61.4847103723565	40.9093620997422	21.614582503084
49.305	715.582602401228	698.779969436105	682.031804357381	660.400310565942	639.098821691173	619.159109606454	599.34442440572	580.67847393315	562.476384190337	545.663490865829	529.83190735335	510.962724461554	490.895818904559	476.93495303658	458.15141597156	427.695144130923	401.995944528232	380.641706191872	360.433306524454	340.827902323905	321.847242617428	303.376570712427	285.036751022897	266.640505022457	248.332236156164	230.338476688707	211.887335032475	194.105510557954	176.21287188225	158.334286432624	139.605232532449	120.871860035322	101.780672651496	81.6503887531407	61.1115382079179	41.1616282149931	21.6918798537576
49.32	716.283662788614	698.968535730156	683.025525809142	662.333415610716	640.489205632454	620.402799632635	601.168077643873	582.397064171641	564.133640028262	546.698336180018	531.188401483972	511.12596581296	491.389441160589	477.791415015125	457.704523881342	426.716502595073	401.744894508536	380.43355550331	360.347744802836	341.178632096773	322.143735356265	303.435534320029	285.234025561155	267.059987603695	248.655949114932	230.550920901045	212.540706714181	194.496054099056	176.55703519074	158.383321279394	139.768689954889	121.081641914971	101.635768212447	81.8654966245197	61.5945761137514	41.3794338490702	21.7124119625304
49.335	716.372274412929	699.417300690841	684.751500172588	663.357002077661	642.733969677023	621.743435756879	602.411439399388	584.263118918981	565.688107592891	548.215433513279	531.094189390955	511.768398605836	492.003805222837	478.711750387808	456.069853860034	425.640476258951	401.806570276804	380.926764339294	360.929894415945	341.278683490388	322.447886539536	303.598971977741	285.525827242728	267.297560199471	248.849161892874	231.05183150126	212.739444812758	194.534700225317	176.984544773657	158.481669455424	139.937273785587	121.30574021963	101.676629436519	82.0378338670101	61.9397887678345	41.738790466476	21.9525168580604
49.35	717.70924461937	699.205449645733	684.884108984247	665.117429028579	644.71728301212	623.931599322957	604.139282378769	586.061243713767	567.485183572355	549.997679615348	532.574901013588	512.23168037024	493.453398742348	479.693972863005	455.942851740408	425.353416790428	401.774676236353	381.138210736708	361.136289700848	341.492047710161	322.64783192209	304.207026463881	285.949211900941	267.730781232417	249.49241650424	231.10786517683	213.258953339644	195.05147010272	177.138014692929	158.970223638179	140.325887346171	121.780771817479	102.037980956884	81.9601909367605	62.1421527182059	42.124789026393	22.5810409407257
49.365	718.408446017725	699.078400556925	686.169884073204	667.115350126878	645.749206774462	626.068300644045	605.813326783208	587.474593685583	569.26090695343	551.612613969206	534.129263362637	512.989866330566	494.09662113571	480.502602606438	454.425919878064	424.686569791055	402.148548322576	381.320745917219	360.926944044474	341.98146849911	322.82255410033	304.663948059982	286.357571421029	268.227037144741	250.091347742371	231.844976333051	213.806888110837	196.16768815938	177.695580515255	159.193550142683	140.689581633989	121.675917041409	102.507778037572	82.739645985128	62.3577440985361	42.5832431547405	22.7880529079986
49.38	720.452230080301	699.379662602252	686.676368161764	668.422604308434	647.702044854993	627.403049265873	608.922338405248	589.446957402428	571.370628228972	553.336187477382	534.934675160872	513.412688701357	494.87679179917	480.500339876071	453.934541282037	424.896405354964	402.569831786195	381.578119359623	361.731272151267	342.496655301771	323.556087687584	305.138934907914	286.916946286349	268.513109752425	250.377055511303	232.492683125131	214.303841972252	196.137046828483	178.088831485077	159.825142704278	140.803904800497	122.192862368851	102.904523916308	82.9604063701993	63.1668764899504	42.9482725907444	23.3317914591437
49.395	720.854905477159	699.390678481823	687.043364556296	669.388460597201	648.837379855341	629.932885223622	610.763876981294	591.688029971464	572.942916160846	555.301457352969	535.776680858532	513.769456079913	495.706216925401	481.121250122523	453.409468208211	424.438069259183	402.568856423171	381.875403876281	362.438462551214	342.942361237944	324.158050333702	305.312188259628	287.228496978683	269.089947847707	251.061246751499	232.53340519008	214.640887020177	196.709477500526	178.457384750756	160.249862014047	141.566952154072	122.731356963327	103.224708059752	83.5589607602526	63.6880788335648	43.9768393137231	24.165395075315
49.41	721.794425210153	700.169261496311	686.379753636051	670.933067992788	651.030084752717	631.426156564261	612.375044740568	593.877238280293	574.595641039637	556.169321718101	536.660384942922	514.311723471432	496.898699160558	481.367004986511	452.105206857349	424.708805394921	402.626213754144	382.226245968067	362.957336827968	343.491418951215	324.685683778468	306.200684555706	287.748188444777	269.698624538541	252.042266353062	233.663209134328	215.372462512684	197.320487221827	179.11574375206	160.637584949087	142.177472539065	122.971333702962	103.649818864416	83.7604392890688	64.0472931463081	44.3855212963821	24.826045869354
49.425	723.400673270351	700.906495437302	687.300070090833	671.750661874273	652.597368183733	633.061573788719	614.44070266923	594.890799880767	575.786071179729	557.652199930045	537.660186035625	514.987834991566	498.311186799127	481.381185222677	451.855334806673	425.07490901081	403.532111142769	383.13348303349	363.317287124844	344.182412134878	325.447586611347	307.108106043533	288.626983901039	270.513152857067	252.911856077692	234.205982774361	216.680091493359	198.037465395894	180.007277592248	161.320459764835	142.734821278691	123.813632609002	104.393931532123	84.6503866082694	65.1448105093449	45.4601899759593	25.3231644558741
49.44	724.027788648319	701.394496895722	687.638475854644	673.720128665975	654.731523293843	634.613751249474	616.499850956485	596.802843356764	577.984965799245	559.945322082961	538.789544244872	515.170358826059	500.04420626339	481.373915289061	451.310233167179	424.995218016155	403.943645156514	383.487387678258	364.06487650133	345.236614973171	326.554224095838	307.960657229938	289.899696128404	271.706270277933	253.402054779208	235.131143936753	217.535742952814	198.975622623527	181.0269804836	161.918957280528	143.771329934376	124.435845856865	105.137694356899	85.5110185806523	65.949782674646	46.1072283754377	26.878048975519
49.455	725.891215310577	702.276019996302	687.608140953175	674.898529179406	656.522273572912	636.663505726787	618.617051780196	599.10529675302	579.328218953023	561.650975128804	539.532106882975	516.176693615492	501.534065706313	481.583226645677	450.772543027033	425.777705223349	404.696055666876	384.346913311682	364.896955759818	345.674987528272	327.400185248639	309.021210631302	290.55203039409	272.489993809236	254.37938606011	236.211427712146	218.425013316848	199.977951920567	181.962944805193	163.054151882141	144.613109998208	125.789134284921	105.698163691648	86.2659165888847	66.944216410974	47.478152466992	28.1416191048126
49.47	726.901710652722	703.378231936641	688.369180590533	675.214982259657	658.515272863644	638.624285580739	619.708977702344	600.785566503743	582.39613733349	563.711548107936	540.083828220873	517.282204838743	502.49349537574	481.612924922026	450.908053834419	426.714749656526	405.359807262331	385.793450925404	366.239666537935	347.147170792245	328.379188749224	309.997929052102	291.558945649471	273.691857938227	255.559171186756	237.572924386286	219.868136476683	201.079554840567	182.89269390461	164.034081318128	145.846958039806	126.846012966734	106.962034857446	86.9951460233041	67.9542326581373	48.5194018485389	28.9604879135118
49.485	727.150391420752	704.719547798934	687.729832992919	676.878220542099	660.372730357233	640.360059061176	621.470954287315	602.722688548916	583.770739771046	564.655313760993	540.101330101747	518.115925720017	504.421790488196	481.563837129993	450.694724788945	427.175232406678	406.629895057948	386.236771017062	367.077574052543	347.965832614178	329.525345267141	311.293919495157	292.931943633576	274.638603805692	256.925299475997	238.766294782862	221.249709893071	202.60714323327	184.38602378076	165.519879235175	146.834050786824	127.632610373437	107.976190060139	88.3461847403783	68.7098146615588	49.9332205577405	31.0202207547442
49.5	728.193305053438	705.980144125472	689.172260506497	678.336627491487	662.388949423536	642.416154626134	623.259346063622	604.177326230251	586.537031693489	565.646323046675	541.046417248434	519.270925182408	505.216334096744	481.254642730876	451.490964517185	428.516678446333	407.587671067852	387.43248042523	367.813557418872	349.179254093936	330.83680668758	312.55862206376	294.363039848977	276.217087900686	258.105743035864	240.103645722734	222.705513195643	204.395170580234	185.764319483347	166.792175053619	148.019996364436	129.541584715183	109.022776456044	89.7520191791021	70.5431742800081	51.4801296138161	32.5422539003529
49.515	729.40729320776	707.353146640343	689.22802701744	677.912821589085	663.405539332105	644.566220625593	625.05549443455	606.499044105715	588.372924416338	567.199146789137	541.778602753105	520.745961576426	506.832575352128	481.911756329817	452.073199371311	429.826053791082	408.490802815641	388.541525873209	369.720447994081	350.945997502778	332.197569515531	313.684623591951	296.01383977103	277.242626511698	259.594250450068	241.924271052219	223.889107098461	205.6115822523	187.204384669476	168.21258225698	149.410611492877	130.536113597623	110.481686165557	90.9741583284231	72.2033994289912	53.0041304582273	34.1244340469544
49.53	730.26996198874	709.499603864083	689.309442053583	678.96290114977	665.917323672608	646.727784908546	626.972232170968	609.024886280988	590.327570676224	568.130799105886	541.459008800921	521.613654973519	507.813411819308	481.977350148895	452.971857642073	430.776951435216	410.190777087807	390.222766851086	371.056800295332	352.410649025755	333.318226918271	315.700090823837	297.20982063046	279.403960397233	261.220409026636	243.431225465616	225.508550706222	207.240246993388	188.73026668325	170.353073066033	151.553630994654	132.041791805138	111.679187839484	92.9255313272154	74.1460148420562	55.0132279767352	35.2698841622499
49.545	730.048415204193	711.167299411272	690.680746292937	679.161628734671	666.36945522992	648.717072427407	628.19218585218	610.343687096697	591.882418093566	568.813915807217	542.440747089641	523.415848493614	509.681366562858	482.211873343403	453.880005934002	432.091289370468	411.272014966703	391.576436124956	372.800554338116	354.169485655505	335.258819485933	317.130752343599	299.191670492569	280.977809373659	263.063207853512	245.414190148986	227.292838968473	209.003762031436	190.66728736864	171.772618382755	153.766100395409	134.062262547752	113.90461065359	94.3166877609252	75.8160806323323	57.2602763249103	38.5320739148995
49.56	730.725165379779	713.506189255489	691.573190806014	678.824793565682	667.551821575933	649.467970177816	630.091264071728	612.441524044696	593.07692305955	567.861760231688	543.063864198134	525.806662532006	510.64567858971	482.487400638341	455.400863577922	433.580227643648	413.38276639823	393.421813365091	374.306446772404	355.766297936013	337.279769698927	318.716938891315	300.912322863275	282.691609682351	264.842019568501	247.265015825584	229.22504895146	210.869000241843	192.084962247893	173.957208195551	155.469879264793	135.768487310135	116.232332999515	96.5903978825683	78.0941275334297	59.793890026594	40.4707880914835
49.575	731.489368017283	715.905379533639	692.550674246917	679.404382017945	668.007850416536	651.252509774656	631.553860871057	613.769892334719	593.551001889971	568.213084882845	544.049553002978	527.702240642171	511.771027214147	483.373141819413	456.535666739371	435.359366676868	414.888133758601	395.511364711501	376.170603708928	357.288796792226	338.94907453357	320.64364027485	302.36419495897	284.6913991874	266.606331301867	248.940082385266	231.082483142534	213.279874167031	194.764391924827	176.256226620065	157.572484460363	137.674333266981	118.330442067878	98.9752101256305	80.6069543697186	62.0622907777177	42.7889839490309
49.59	733.237413052374	718.059851107162	694.454609210669	678.937001281698	668.340749789533	652.983053993762	633.646687081696	615.048118083473	593.875633873881	567.910298646363	544.287036691001	530.449522013358	513.642840731281	483.637157107158	458.190456798039	436.679004435588	417.169298579791	397.677945386194	378.137506387412	359.249341719785	340.757827854235	322.681026511502	304.852077523728	286.585072871076	269.06389501677	251.645573905427	233.526670517735	215.364002144574	196.685579324273	178.703931548814	159.981417601343	139.889772608537	120.505268917219	101.583690762385	83.2977359369643	64.6539823600583	45.4001850764755
49.605	732.78637935866	719.829727577789	696.399783517234	679.13102172298	667.813727273826	652.721222722609	633.876617961391	615.002084875005	593.231178369079	567.229426832923	545.10439772922	532.448441109138	514.535815096793	484.812044239077	460.158802408925	439.253503266465	418.85370750818	399.628488187046	380.690806585478	361.694894094353	342.891064883592	323.812836769863	306.210498282988	288.501586824566	270.602885302866	253.316513695852	235.569618175108	217.589102351308	199.263192277036	180.670948163181	162.212536478278	142.244885173608	122.203465446153	103.516158837241	85.9571779762909	67.5614353791525	48.1766092909854
49.62	734.137938454005	722.65122009822	699.804906065876	679.595044656789	666.987568341453	653.210996872575	634.800365208483	615.110197481891	592.290991581093	566.586286763755	546.332597857577	534.029424577815	515.698937810824	486.26659395764	461.99680292288	440.897939285891	421.192237916641	401.575458729838	382.892562054758	363.037426020295	344.721618617029	326.769659038905	308.65635556242	290.466283171787	273.037033547089	255.568430364691	237.586688846241	219.733683391376	201.767147565735	183.916655470855	164.586834151084	144.654875979867	124.812880280074	106.435395196928	88.8035909428893	70.3738354937824	51.0484474227329
49.635	734.661080677828	724.464190756285	701.417550359087	680.226295858208	665.977193551799	652.090877666233	634.768768278166	614.709473477229	590.970936331192	566.316614201615	548.205900444661	537.188883132411	516.64659017687	486.686136898137	464.296256902552	442.881787557804	423.236421352998	404.071350415577	384.840576609539	366.001753220751	347.392603751727	329.268730492479	310.323773441071	292.722360374665	275.31398120969	257.094300831723	239.650082273862	222.019145455305	204.32054178175	186.818268008541	167.402979154256	146.802485092668	127.561272815561	109.724269133135	91.9817973881856	73.3854387978528	53.889608168432
49.65	735.863955163827	726.374087302147	704.034152837333	681.218289322913	665.651457453535	651.263474044085	634.036969703275	613.863022010611	589.389287308212	566.7830103036	551.550592454096	539.711867293363	518.025276058497	488.600523952116	466.468010312406	445.150492652361	425.418858984351	406.083643660579	386.678522280498	367.984507451069	348.948274092183	330.63284920842	312.898331440369	294.840423884241	277.544026078905	259.258453362029	241.855278039462	224.439263451175	206.758846836254	188.872899608442	169.744943468227	149.498088054864	129.893993313748	112.34779363313	95.4875621979024	76.517571238567	56.1809915074645
49.665	737.155522171711	728.351217215132	706.723937147569	682.619352047094	664.888085621519	650.380418487148	633.426745438594	613.007744028806	588.796492796178	567.7488934805	552.848224227693	542.673937973584	518.938521859104	490.28218290414	467.823941882046	447.467938029402	427.577198621932	408.049266292725	388.812673604589	370.103349266749	350.950314208635	332.841812660146	314.642386539669	296.955410824929	278.751419157796	261.543726102488	243.719643716645	226.7323444727	209.734691764494	191.379540821402	172.151908878156	151.610408638598	133.160332754788	116.107348953021	98.9649382222959	79.8608134416732	59.783531157299
49.68	737.861230341599	730.178399041666	710.000652260605	684.782278417215	665.387254372635	649.120694095032	632.677914015106	611.282087627089	588.332175289599	568.692372682732	555.311089140035	544.456762654228	519.696277169228	491.83970860329	470.094463106881	449.766134431285	429.741239034864	410.471539826047	390.622089877586	371.578078156209	352.934518306459	334.265808116408	316.330768626377	298.136419069328	280.523442749496	263.137699238721	245.789252613941	228.69422234877	212.14381271055	193.706468046033	174.401181310905	154.581202922128	136.134189510505	119.319726945827	102.292659710158	83.4573262901047	62.732908193941
49.695	738.73487626999	731.581557868697	712.421752766987	686.095002239827	666.514766127391	648.990806475395	631.284941794125	609.971107578345	588.026037832356	570.018274411395	558.002792179029	546.690641424893	521.439188613011	493.3876421957	471.743920259664	451.536990422019	431.149611288672	411.867896937475	392.195812448503	373.592197167617	354.341562297642	335.939941531579	317.437724287272	299.25816214798	281.475406563941	263.674026939406	247.216822680106	230.426423404733	214.270166520992	195.785686834167	176.510515239049	156.933650704484	138.48327662468	121.697124072054	105.924917298519	86.6904639898212	65.9030657884449
49.71	738.786462209073	732.189886001481	715.308423116376	689.761155394087	667.695369587552	648.350473883774	630.543839219253	609.671832526499	588.5270428092	572.527106972453	560.641742175858	548.525233764871	521.337644230946	494.071260346765	472.603797619216	451.789141693497	432.463092663918	412.218872108271	392.856099338509	374.369967364348	355.518634061449	336.734238090811	318.817196059912	300.602527331991	282.488782715707	264.979420087411	248.287166485045	232.151744638751	215.581653001112	197.723996882915	177.986578279945	158.878511512578	140.971254800656	125.244084432218	108.790800110057	89.4537778730722	68.9536540436249
49.725	738.279095738043	732.533630979279	717.334156761219	690.121967855091	667.377632840502	648.001604515758	629.201114105587	609.213163587586	589.005624288872	573.319568195215	563.408627765142	549.021402180903	521.471799893214	495.294337064154	473.156339668076	452.749135327304	432.517595809507	413.06380099566	393.692590103916	373.839865603466	355.423841921132	336.796252674276	318.651054758439	300.857062034126	282.703181472508	264.996419292222	248.48308038424	232.818718198688	215.698567288479	198.055107659879	178.79662851514	159.846378138541	142.497613149235	127.448307445178	111.478531630015	91.6888700224282	70.964109823803
49.74	738.229682121746	731.811420349654	719.0218037272	691.916394511483	667.730433881285	648.189023048872	628.971814930772	609.445243306487	590.02050174898	574.821546742046	565.052281485308	549.674816540665	520.471681625915	494.400511783187	472.870747301929	452.151912224811	432.105263963727	412.216429688262	392.721601722438	373.66996211239	354.901852283519	336.131687412272	318.466786517242	299.583637748768	281.859770527078	265.316850847936	248.063402039722	232.640765029325	215.880154302181	198.120866926447	178.847635042165	159.910546797816	143.378437040787	128.943686946913	112.581513375923	92.8805549820514	72.4301023901736
49.755	736.550455172886	731.15177636401	720.397413476441	694.307743372739	668.070827227742	647.900641044436	628.443864293424	609.347231243097	590.2943374656	576.567813949365	567.020633623181	549.001987531946	518.963907109759	493.122715365424	471.455201260427	451.0150691406	430.242041242348	409.675902392908	391.140693727308	372.321984869465	353.503031462941	334.638873988621	316.659022585686	298.341034711863	280.196287996128	263.529859059819	246.258031299598	230.831907485492	214.751087185801	196.810127086206	177.618524689801	159.770947732408	142.953432023976	129.372992835341	113.479050600116	92.4889145768239	71.8097911510171
49.77	733.666712229719	728.206638703958	718.837601368	695.487363507179	667.932899373858	647.931122552819	628.329030865144	607.900046268831	590.495325527327	577.888889274145	568.152773227189	547.782682349702	517.212558530852	491.048380466287	469.279446930518	448.323125902218	427.530181790733	407.454644363196	388.329282607535	369.28166049876	350.642514640694	332.062637770763	313.651459624204	295.467656348297	277.190607106412	260.623818178514	244.055570913074	228.336528263823	211.429400236673	194.199606019186	175.036638292921	157.34389431577	141.891753743856	128.307415019758	111.493729731064	90.6344391450034	70.1024859180124
49.785	730.411471124468	724.871296114223	718.069753781283	695.913234351761	668.504367226878	646.873917084686	627.314740437904	608.111345380825	591.226752502542	578.894352816053	567.308497271064	545.086979657398	513.667356230802	488.262666650478	465.591654822515	444.608392482484	423.722509764945	404.283937416119	384.68038704395	365.670041774593	346.711448257702	328.575151114306	309.977827408175	291.520037430579	273.857769179394	257.127024838378	240.945676416248	224.757936648013	208.395984456957	190.484932114289	171.914597969028	154.484767201674	139.848440759207	126.510489339573	108.84435352181	87.2835981559703	66.4146776282159
49.8	726.570893165568	720.779531897263	715.787149091545	695.495963951157	668.974668926616	647.165028922985	626.954211640715	607.702010526753	591.671526766092	579.194948780238	566.739348746866	541.002519895018	509.13920545411	483.710672091763	461.014830397451	439.758966168565	419.766581808841	399.718217184465	380.664435422796	361.396942192804	342.218849321655	324.145767556611	305.83545040541	287.50707467751	269.320289207419	252.546801192188	236.502465122016	219.661904617076	203.55064820479	185.757828026508	167.296877951349	150.682942913866	136.044473794446	122.193750889322	104.307904734378	82.7007607144931	62.1026932317302
49.815	721.636178279952	715.136318677572	711.269021308326	694.287782998253	667.583421244963	645.872536287339	626.080775719443	607.496559516239	591.605146516742	579.680540229493	564.989169319056	537.060173951426	504.433504745167	478.902178785679	456.296914872931	435.023793156935	414.96694097581	395.337520168508	375.609547132839	356.696388846987	337.976640771013	319.410287371838	301.079834233645	282.751122354707	265.002445924971	247.794259839056	231.309483743374	215.098224892129	198.227463329643	180.231437932308	162.663048281802	145.874934650863	132.193034290342	117.701087486647	99.4043872278147	77.3593165382042	56.0993461808154
49.83	715.587023906524	709.217327438222	706.344028013912	692.527639072866	667.879800744549	645.702519791522	625.419186903808	607.09077156878	591.195492641105	578.756071651464	561.892051469561	530.998610498132	499.101443949155	474.125545652323	451.734557485183	429.965298011632	409.729333798421	390.194258789372	370.79800838413	352.151284082679	333.2966352401	315.041195514181	296.648802078019	278.571072365082	260.378097883963	242.859539645072	226.637040549103	210.240304381906	192.846870019948	175.060302536847	157.145585831271	140.373210857497	126.574322103435	112.565940337361	92.8839618709335	71.3334937269909	49.2389647543064
49.845	710.80733947544	702.713654691566	700.4676919516	689.524970596333	666.320390479152	644.561560761446	624.9382018971	606.644734433157	590.973180384228	576.392158956342	557.436821381892	525.141323947087	493.538854519416	468.857023532104	446.176531370381	425.325730991742	405.006769460579	385.736954060474	366.576243609802	347.412416998499	328.92225745182	310.253066032299	292.108906701864	273.825247707941	255.854834088044	238.580651075317	221.725083185674	205.226756656588	187.357729452332	169.553960656634	151.341783833942	134.920597577362	122.02746213807	106.891637507494	86.3161564212801	64.1612248823015	42.1459666131143
49.86	706.439307540405	697.061148102303	694.889537121151	686.332929304669	665.065274601514	643.615076680704	623.71503102296	606.348588119248	590.381113111325	574.116789844038	552.317683717057	518.90329210012	488.01882640881	463.417868749186	441.791241598288	421.070095169279	400.889271994445	381.592697403173	362.581726138516	343.406679615299	325.200332609149	306.5630629154	288.422791368458	269.899471114286	251.883627616342	234.685276861334	217.689548169365	200.476493171833	182.705950772387	164.626063647261	146.554567146257	130.000438068819	117.210496630328	101.639469142432	80.7670314600982	57.8577717963219	35.8310146172966
49.875	702.716946141862	691.33644142222	688.804410121897	681.164326113433	662.471792207235	641.867348896504	623.225792558837	604.801253987523	587.191295783063	570.174954530147	546.718194512892	513.272154280946	483.481759432754	460.025671561228	437.948685897667	417.082456663449	396.999839960113	378.025075970702	359.133315667798	340.193745687841	321.552969392407	303.515457058034	285.08337259069	266.90399309755	248.75076875542	231.373528515716	213.661854051581	196.027765203736	178.230502629574	159.940335358057	141.974923753665	125.852033572051	112.770691578986	96.7564807831877	74.9588990975528	52.08279739062	30.3892811298704
49.89	698.875378590331	687.074254441096	683.358183797896	677.923928333309	659.578552846241	639.245170794007	621.997127405709	602.664556102613	583.003913185454	566.465284308026	541.86163708443	508.198836829944	479.148388116365	456.223163099312	434.887753548526	414.302512889684	394.594296805734	375.269992817105	356.214448796213	337.625417593555	319.274046228058	300.854676879182	282.645996133971	263.911211757928	245.85191250075	228.343761577005	210.532659662991	192.968210616515	174.044933725075	155.828430377185	138.007586206612	122.409178176239	109.325100040113	92.5531940718605	70.1862605854165	47.0580545890482	26.0898575528685
49.905	696.475899788835	683.80168086712	678.039255916094	673.637091292526	655.9663774458	635.780584315485	617.952010917335	598.703947719185	579.714467789294	562.712344231866	537.198855851612	503.675737373388	476.065133125119	453.615732227481	432.312831398479	411.884635474446	392.299557158797	373.05698291571	354.033828307745	335.425262935702	317.176609197213	298.651140389281	280.283177057915	261.761759467643	243.683376093628	225.892753997822	207.967677985369	189.968284427596	171.349194359797	152.710172448958	134.722500629976	119.167242265456	106.599978627655	89.0548702658404	66.3495041168863	43.0439412629445	22.4114698776853
49.92	694.226834034542	680.971248471719	674.007861926131	669.563089756593	653.698400080263	632.196539459476	613.661641372918	594.474227327729	576.685353402903	559.826814306541	533.170114655423	500.11901036527	473.726008136713	451.099323193591	430.532680174497	410.129501970278	390.620002596738	371.409855120019	352.622184418244	334.26417483984	315.605083419584	297.111000720712	278.597634673584	260.254400316221	242.061802859765	223.961671084547	205.913918202262	186.974950426749	168.611121856074	150.021826609683	132.245972678568	117.926688965976	104.319345843122	86.2402982906631	63.056070539353	39.9881024497874	19.1978325234276
49.935	692.673627000797	678.499454456404	671.587192023076	667.492549157733	652.965311049833	629.141070891092	609.048286911733	590.522466789853	574.85003510566	558.561192286962	530.484971307454	497.860106155897	471.980534086485	449.854773060844	429.010322041484	408.87645781881	389.364991826164	370.226998717558	351.651705681675	333.00023437669	314.457511819938	295.61570594921	277.27368938274	258.664910456254	240.215139180839	222.357225899216	203.982668913513	185.197688449183	166.717684626014	148.139021319294	130.59988795289	116.349331347482	103.087004132835	83.645322972253	60.3768844378964	37.3142066415162	16.8987194493278
49.95	691.538590645088	676.901709480028	668.454049061676	665.485846509588	651.722412884174	627.558843843674	606.722516353656	589.278300063752	574.743830932076	558.345599743258	527.678631711932	495.512028167551	470.474455883872	448.2633599144	428.04510055651	407.722642792563	388.522235994556	369.490840529927	350.639861379214	331.901316099951	313.198350399313	294.755927544152	276.294022321157	257.70314624723	239.400704079588	220.980792020458	202.586281403061	183.945433506438	165.193839223757	146.796156756803	129.505916050142	115.658591492526	102.221605987843	81.7059962227282	58.1611835057441	35.5398776300381	15.0962418533062
49.965	690.499281414935	675.320291659787	666.534556244183	663.050307353398	652.362013246663	628.869988304569	606.09943528552	588.763313879644	575.379322337598	557.375083652008	525.493896662742	493.852701549319	468.93519744741	447.38896245953	426.866379516193	406.830107791935	387.467090492233	368.625710311238	349.796704752353	331.087956429788	312.490372479797	293.738566953196	275.384652175342	256.90585996433	238.446255808366	220.204533754295	201.37654509791	182.500141331932	164.255662657655	145.744046145736	128.852376556244	115.674690748935	101.090192993378	80.2677616028245	56.4002606715915	34.0351553355866	13.881948785067
49.98	689.622289014783	674.096083608978	664.638462353919	661.12894315496	652.989335085137	629.660805446085	606.736538066806	589.876691717605	576.648775706389	557.23705089383	523.309438379878	492.175080121117	468.278607647197	446.534572797486	426.048542557902	406.126066377044	386.797650023514	368.047897290172	349.180493619652	330.562900793034	311.852390249223	293.348382774807	274.833999803023	256.156523670396	237.733518052983	219.399278836714	200.640840496754	181.831144634725	163.369545465278	145.015235567003	128.529120681793	115.799713945261	100.961848962223	78.9458455714156	55.023869822418	33.0406103614742	12.7521996941272
49.995	688.974189656192	672.764630342396	662.741020667463	658.924808119777	652.674763308276	632.612849163997	608.224755096575	592.183409009639	579.441874829391	556.407613859596	521.945202335022	491.022567366183	467.653310842629	446.063310857198	425.466159600519	405.522249215083	386.274519854874	367.366374568756	348.698758416979	330.007121915925	311.087557795554	292.722336398364	274.084086005958	255.35481279917	237.28979076421	218.57961000871	199.918615961409	181.231565189581	162.891908525267	144.757145454048	128.439452005666	115.861279784588	100.780851007818	77.8678501305514	53.9980219717928	32.242877806247	12.1287482500999
50.01	688.223905400622	672.733445524288	660.993094064598	657.077874918808	652.705707261915	635.986918217621	611.174829489406	595.023787830277	581.050851539538	554.634760779227	520.445722669971	490.384562122437	466.986327566093	445.270601426616	424.900481664087	405.109304199034	385.77118601966	366.817936167649	348.123632307921	329.300139579795	311.000293119717	292.204467267627	273.556772191752	255.019280536727	236.490035312182	218.145556686145	199.196471494316	180.717057221677	162.406748988275	144.459676126632	128.716407122716	116.276318712805	99.8982191301592	76.7553920811072	53.0356688060584	31.5714849611373	11.4994995047721
50.025	687.686471517325	672.058484596862	659.661204694245	654.684939765454	651.412541619351	638.419901412688	616.133333656589	598.784495326688	582.563028953839	552.734336233943	517.996046883196	489.436055350958	466.384704189309	444.841082373559	424.454746606737	404.614477231474	385.504902922124	366.300979897537	347.609602378704	328.908349607441	310.414840501982	291.776327432645	272.885987947945	254.509359928322	235.91725668253	217.509489140229	198.74401673687	180.255143766022	161.923465102332	144.177903610045	128.904300643051	116.649001518394	99.0693667151788	75.5981185417305	52.0089032204321	30.6397926786559	11.1023843656861
50.04	687.237174967121	671.086325834687	658.480415486134	653.075960627949	649.960362154175	640.781363533603	621.398894973561	602.762775070487	583.222997409267	551.35527229628	517.116736285794	489.028744100547	465.707786280907	444.203416756453	423.916557077927	404.121250541027	385.080128455559	366.291840388563	347.220467253803	328.533199576478	310.183269796775	291.237904023374	272.762302654086	254.136212417259	235.634455730985	216.748089526728	198.192191196619	179.927867575281	161.628887209925	144.014544598942	129.435916514453	117.055957182341	99.0527842930266	74.9218545719603	51.2737779045567	30.3153152276952	10.3088787501767
